eprew,rc,rg,rl,ro,ry
0.4595238268375397,-0.024000000208616257,0.5484811663627625,-0.04311954230070114,-0.0010690689086914062,-0.0207686685025692
0.4638819098472595,-0.024000000208616257,0.5538136959075928,-0.043730299919843674,-0.0010923321824520826,-0.021109146997332573
0.4469960629940033,-0.02850000001490116,0.5404078960418701,-0.042873136699199677,-0.0012706591514870524,-0.020768070593476295
0.45383456349372864,-0.025499999523162842,0.5449984669685364,-0.043170005083084106,-0.0015291342278942466,-0.020964764058589935
0.43658554553985596,-0.03150000050663948,0.5332534313201904,-0.04257429018616676,-0.0020323090720921755,-0.020561307668685913
0.43375006318092346,-0.03150000050663948,0.529410183429718,-0.04199093207716942,-0.0018114341655746102,-0.02035779133439064
0.46276751160621643,-0.02250000089406967,0.5501388311386108,-0.04296887293457985,-0.0011217407882213593,-0.02078077383339405
0.4362826645374298,-0.029999999329447746,0.5301123261451721,-0.04170307144522667,-0.0017668462824076414,-0.020359769463539124
0.45920056104660034,-0.02250000089406967,0.5465488433837891,-0.04273609817028046,-0.0011430197628214955,-0.020969124510884285
0.449385404586792,-0.027000000700354576,0.5416247844696045,-0.04257948324084282,-0.001705436035990715,-0.020954422652721405
0.4569494128227234,-0.024000000208616257,0.5460394024848938,-0.04267370328307152,-0.0014320513000711799,-0.02098424918949604
0.46790584921836853,-0.020999999716877937,0.5542280077934265,-0.04296740144491196,-0.001316868350841105,-0.021037913858890533
0.47705259919166565,-0.017999999225139618,0.5612247586250305,-0.04373748227953911,-0.00109093205537647,-0.021343769505620003
0.5076433420181274,-0.008999999612569809,0.5843613743782043,-0.04515448957681656,-0.0007081402000039816,-0.021855371072888374
0.47805944085121155,-0.017999999225139618,0.5629745125770569,-0.04399286210536957,-0.0014908048324286938,-0.02143135294318199
0.46225443482398987,-0.02250000089406967,0.5507004261016846,-0.04305969551205635,-0.0018734168261289597,-0.02101287618279457
0.43493208289146423,-0.03150000050663948,0.53086918592453,-0.041729096323251724,-0.0021570941898971796,-0.020550882443785667
0.4467298686504364,-0.02850000001490116,0.5398228168487549,-0.04219784215092659,-0.0016050114063546062,-0.020790090784430504
0.4562132656574249,-0.025499999523162842,0.5466750860214233,-0.04243183881044388,-0.0014453096082434058,-0.021084686741232872
0.48524948954582214,-0.016499999910593033,0.5672199726104736,-0.04339543730020523,-0.0007600877434015274,-0.02131499908864498
0.4806029200553894,-0.016499999910593033,0.5617288947105408,-0.042687393724918365,-0.001107012270949781,-0.020831599831581116
0.48463210463523865,-0.014999999664723873,0.5641602277755737,-0.042706914246082306,-0.0010205251164734364,-0.020800750702619553
0.489470511674881,-0.013500000350177288,0.5677323937416077,-0.04297157749533653,-0.0010431734845042229,-0.020747113972902298
0.4816608130931854,-0.014999999664723873,0.5603848695755005,-0.04236437752842903,-0.0008498529787175357,-0.020509831607341766
0.44246333837509155,-0.025499999523162842,0.5297167897224426,-0.04047496244311333,-0.0014945145230740309,-0.019783983007073402
0.41457435488700867,-0.032999999821186066,0.5084781050682068,-0.03945261240005493,-0.0018655337626114488,-0.019585605710744858
0.40882232785224915,-0.03449999913573265,0.5046600699424744,-0.03942155838012695,-0.002293437486514449,-0.01962277479469776
0.4291064143180847,-0.029999999329447746,0.5224173069000244,-0.0408046692609787,-0.002044952241703868,-0.020461242645978928
0.4712345600128174,-0.017999999225139618,0.5544693470001221,-0.04271635040640831,-0.0012663595844060183,-0.021252039819955826
0.4818482995033264,-0.016499999910593033,0.5636569261550903,-0.043078113347291946,-0.0009342077537439764,-0.02129628136754036
0.49074608087539673,-0.013500000350177288,0.5687960982322693,-0.042750440537929535,-0.0007385190110653639,-0.02106107771396637
0.4658316373825073,-0.020999999716877937,0.5499816536903381,-0.04158615693449974,-0.0010622572153806686,-0.020501650869846344
0.448074609041214,-0.027000000700354576,0.5374988317489624,-0.04078444093465805,-0.001440996304154396,-0.020198842510581017
0.43835678696632385,-0.02850000001490116,0.5279505848884583,-0.039990589022636414,-0.0011479337699711323,-0.019955264404416084
0.436279833316803,-0.029999999329447746,0.5279132127761841,-0.04013461992144585,-0.0013504605740308762,-0.02014831081032753
0.4741916060447693,-0.019500000402331352,0.5572365522384644,-0.04173972085118294,-0.0010217424714937806,-0.0207834355533123
0.47208288311958313,-0.019500000402331352,0.5549755096435547,-0.041594263166189194,-0.001053704647347331,-0.020744672045111656
0.47443029284477234,-0.019500000402331352,0.5582612752914429,-0.04198257252573967,-0.001285515376366675,-0.02106289006769657
0.4725567698478699,-0.020999999716877937,0.5583271980285645,-0.04239408299326897,-0.001196963945403695,-0.021179385483264923
0.47361046075820923,-0.019500000402331352,0.557852029800415,-0.0425073467195034,-0.0011077109957113862,-0.02112656645476818
0.4674629271030426,-0.02250000089406967,0.5550068020820618,-0.04260842874646187,-0.001260940684005618,-0.02117452770471573
0.46436959505081177,-0.02250000089406967,0.5520428419113159,-0.04269799962639809,-0.0011402602540329099,-0.02133502997457981
0.4424695074558258,-0.02850000001490116,0.5356118083000183,-0.0419427864253521,-0.0014819835778325796,-0.021217549219727516
0.45487767457962036,-0.024000000208616257,0.5443371534347534,-0.04287893697619438,-0.0012042385060340166,-0.021376267075538635
0.46193161606788635,-0.020999999716877937,0.5483352541923523,-0.04306212440133095,-0.0010385928908362985,-0.02130293846130371
0.47669321298599243,-0.017999999225139618,0.5609787702560425,-0.044173404574394226,-0.0008341277134604752,-0.021278023719787598
0.4743465781211853,-0.017999999225139618,0.5579774975776672,-0.04391331598162651,-0.0004705549217760563,-0.021246997639536858
0.4775152802467346,-0.017999999225139618,0.5620102882385254,-0.04438477382063866,-0.0007240321720018983,-0.021386170759797096
0.4392735958099365,-0.027000000700354576,0.530842661857605,-0.042478546500205994,-0.0015246099792420864,-0.020565906539559364
0.43448325991630554,-0.02850000001490116,0.5272824168205261,-0.04228127375245094,-0.0017219067085534334,-0.020295945927500725
0.42366543412208557,-0.032999999821186066,0.5210176110267639,-0.042288508266210556,-0.0020249050576239824,-0.020038744434714317
0.41510483622550964,-0.03449999913573265,0.5134606957435608,-0.0419357568025589,-0.0022376668639481068,-0.01968236267566681
0.4479348659515381,-0.025499999523162842,0.5389752984046936,-0.04380624368786812,-0.001624171040020883,-0.02010997384786606
0.470676064491272,-0.017999999225139618,0.5549745559692383,-0.04460074007511139,-0.0012391115305945277,-0.02045857533812523
0.4735835790634155,-0.017999999225139618,0.5585485696792603,-0.04482017830014229,-0.0012250406434759498,-0.02091977745294571
0.48779168725013733,-0.013500000350177288,0.5684863924980164,-0.04513097554445267,-0.0007613450288772583,-0.021302375942468643
0.4797304570674896,-0.017999999225139618,0.5652672052383423,-0.04513255134224892,-0.0010058252373710275,-0.021398374810814857
0.4837613105773926,-0.016499999910593033,0.567682147026062,-0.04522484540939331,-0.0009550961549393833,-0.021240899339318275
0.47559091448783875,-0.019500000402331352,0.5621410608291626,-0.04501981660723686,-0.0009890211513265967,-0.021041302010416985
0.4820617437362671,-0.016499999910593033,0.5656143426895142,-0.0450887531042099,-0.0010908320546150208,-0.020872987806797028
0.489269882440567,-0.013500000350177288,0.5691699981689453,-0.04489675909280777,-0.0005777286714874208,-0.02092559076845646
0.49798932671546936,-0.012000000104308128,0.5771862268447876,-0.045423224568367004,-0.0005039572715759277,-0.0212696623057127
0.509111762046814,-0.008999999612569809,0.586198091506958,-0.04606769606471062,-0.00045620001037605107,-0.02156241238117218
0.5188158750534058,-0.006000000052154064,0.5940961241722107,-0.04686413332819939,-0.00033697765320539474,-0.022079121321439743
0.4963190257549286,-0.012000000104308128,0.5761916041374207,-0.045672282576560974,-0.0005246899672783911,-0.021675562486052513
0.47569942474365234,-0.017999999225139618,0.5599581003189087,-0.04417243227362633,-0.0007823359337635338,-0.021303901448845863
0.46995702385902405,-0.019500000402331352,0.5547378659248352,-0.04336869716644287,-0.0008936978993006051,-0.02101840265095234
0.47528770565986633,-0.019500000402331352,0.5603938698768616,-0.043467696756124496,-0.0011100430274382234,-0.021028390154242516
0.48680418729782104,-0.016499999910593033,0.5690547823905945,-0.04335746914148331,-0.0011022319085896015,-0.02129087783396244
0.5073583722114563,-0.010499999858438969,0.5844984650611877,-0.04409535229206085,-0.0008224727353081107,-0.02172219008207321
0.4995115399360657,-0.012000000104308128,0.5768371224403381,-0.043104931712150574,-0.0007978464127518237,-0.02142285741865635
0.47296497225761414,-0.019500000402331352,0.5561838746070862,-0.04152335599064827,-0.001231218222528696,-0.020964374765753746
0.4829513132572174,-0.016499999910593033,0.5631610155105591,-0.041603561490774155,-0.000996000599116087,-0.02111022360622883
0.487188458442688,-0.013500000350177288,0.5635551810264587,-0.04100307822227478,-0.0008585414616391063,-0.021005161106586456
0.4852602183818817,-0.013500000350177288,0.5607311129570007,-0.04050879552960396,-0.0006317440420389175,-0.02083040215075016
0.5048518776893616,-0.010499999858438969,0.5787919163703918,-0.041725631803274155,-0.00048380784573964775,-0.02123061753809452
0.47644737362861633,-0.017999999225139618,0.5563067197799683,-0.0404059961438179,-0.0008236853173002601,-0.020629756152629852
0.4842549264431,-0.016499999910593033,0.5631921291351318,-0.04089388996362686,-0.0006586397648788989,-0.0208846814930439
0.48494139313697815,-0.016499999910593033,0.5639154314994812,-0.04087544232606888,-0.0007807757356204093,-0.02081781066954136
0.4893767237663269,-0.013500000350177288,0.5651126503944397,-0.040820375084877014,-0.0005065560690127313,-0.020909011363983154
0.5108533501625061,-0.007499999832361937,0.5819026827812195,-0.04185030236840248,-0.00033991015516221523,-0.021359175443649292
0.5131720900535583,-0.007499999832361937,0.5841865539550781,-0.04201268032193184,-0.0003254074545111507,-0.021176382899284363
0.5109294652938843,-0.008999999612569809,0.5839979648590088,-0.042276863008737564,-0.0003483993641566485,-0.021443216130137444
0.5096549391746521,-0.010499999858438969,0.5847300887107849,-0.04249634966254234,-0.00041156698716804385,-0.021667245775461197
0.48017895221710205,-0.017999999225139618,0.5613721609115601,-0.040966473519802094,-0.0007777930586598814,-0.021448979154229164
-0.08160050213336945,-0.15000000596046448,0.09179327636957169,-0.011675138957798481,-0.0014969933545216918,-0.010221817530691624
0.18286071717739105,-0.09642857313156128,0.32242077589035034,-0.02616196498274803,-0.0021211898420006037,-0.014848330058157444
0.4550769031047821,-0.023076923564076424,0.5386232733726501,-0.03924373537302017,-0.0007686913013458252,-0.020457034930586815
0.4361763000488281,-0.027108434587717056,0.5228073596954346,-0.03817037120461464,-0.0012533061672002077,-0.020098993554711342
0.48456713557243347,-0.013500000350177288,0.5600230693817139,-0.040123093873262405,-0.0009325906285084784,-0.020900243893265724
0.4768664538860321,-0.017999999225139618,0.5580909848213196,-0.04064527899026871,-0.0012502671452239156,-0.02132900431752205
0.47229328751564026,-0.016499999910593033,0.550355076789856,-0.03970138356089592,-0.0009618863114155829,-0.020898524671792984
0.5080046653747559,-0.008999999612569809,0.5812603831291199,-0.041932765394449234,-0.00046382981236092746,-0.02185909077525139
0.4745717942714691,-0.017999999225139618,0.5548779964447021,-0.04045538604259491,-0.0007572420290671289,-0.021093575283885002
0.4927900433540344,-0.013500000350177288,0.5685020089149475,-0.04090841859579086,-0.00039324385579675436,-0.02091032825410366
0.4947386384010315,-0.012000000104308128,0.5691404342651367,-0.04108523949980736,-0.00043612366425804794,-0.020880451425909996
0.46282678842544556,-0.020999999716877937,0.544983983039856,-0.039957236498594284,-0.0009047899511642754,-0.0202951543033123
0.47906312346458435,-0.014999999664723873,0.5559518933296204,-0.04045383632183075,-0.0008804077515378594,-0.020554542541503906
0.4697139859199524,-0.019500000402331352,0.5515339970588684,-0.040762197226285934,-0.001022904529236257,-0.02053488790988922
0.47885221242904663,-0.017999999225139618,0.5601877570152283,-0.041385456919670105,-0.0011602442245930433,-0.020789798349142075
0.5032930970191956,-0.010499999858438969,0.5777601599693298,-0.04211455583572388,-0.0006608163821510971,-0.0211916733533144
0.49552667140960693,-0.012000000104308128,0.5707665085792542,-0.04156991094350815,-0.0005255378200672567,-0.02114434354007244
0.49343687295913696,-0.012000000104308128,0.568432629108429,-0.04131147265434265,-0.0007484800298698246,-0.020935771986842155
0.48325487971305847,-0.014999999664723873,0.5606653690338135,-0.040846046060323715,-0.0007267517503350973,-0.02083771675825119
0.47761070728302,-0.014999999664723873,0.5537786483764648,-0.040025338530540466,-0.0007368632941506803,-0.02040576934814453
0.4642172157764435,-0.019500000402331352,0.5444378852844238,-0.039465729147195816,-0.0009527377551421523,-0.02030220441520214
0.4601467251777649,-0.02250000089406967,0.5435925722122192,-0.03958271071314812,-0.0010335504775866866,-0.020329616963863373
0.4657807946205139,-0.020999999716877937,0.5481111407279968,-0.039814237505197525,-0.0011687992373481393,-0.020347315818071365
0.483686625957489,-0.016499999910593033,0.5625846982002258,-0.040587082505226135,-0.0010520495707169175,-0.020758995786309242
0.4868376553058624,-0.016499999910593033,0.5661736726760864,-0.04069286584854126,-0.0012671550503000617,-0.020875979214906693
0.4823780655860901,-0.017999999225139618,0.5628446936607361,-0.0403207466006279,-0.0013822009786963463,-0.02076364867389202
0.46621790528297424,-0.02250000089406967,0.5509356260299683,-0.039745915681123734,-0.0016190512105822563,-0.020852718502283096
0.4604770541191101,-0.024000000208616257,0.5460206270217896,-0.03940656781196594,-0.0015241533983498812,-0.02061290480196476
0.4558051526546478,-0.024000000208616257,0.5411041378974915,-0.03915891796350479,-0.001622430165298283,-0.02051769196987152
0.4667518734931946,-0.020999999716877937,0.5494875907897949,-0.03973245248198509,-0.001238745404407382,-0.020764600485563278
0.4732593894004822,-0.019500000402331352,0.5547425150871277,-0.040252771228551865,-0.0008098798571154475,-0.02092050388455391
0.47574424743652344,-0.017999999225139618,0.5560953617095947,-0.04020392894744873,-0.0009784207213670015,-0.02116876095533371
0.49167385697364807,-0.013500000350177288,0.5679149031639099,-0.04063122346997261,-0.0007299909484572709,-0.021379869431257248
0.4827537536621094,-0.016499999910593033,0.5624299049377441,-0.040391337126493454,-0.001480954117141664,-0.02130388468503952
0.475622296333313,-0.019500000402331352,0.5577692985534668,-0.04017728567123413,-0.0014434182085096836,-0.02102627605199814
