eprew,rc,rg,rl,ro,ry
0.2496197372674942,-0.029999999329447746,0.41224655508995056,-0.06819853186607361,-0.0018178264144808054,-0.06261049211025238
0.2466186285018921,-0.029999999329447746,0.41174179315567017,-0.06943973898887634,-0.0016329073114320636,-0.06405050307512283
0.23452158272266388,-0.032999999821186066,0.4002149701118469,-0.06800376623868942,-0.0020908857695758343,-0.06259871274232864
0.23166735470294952,-0.03449999913573265,0.398067444562912,-0.06766606122255325,-0.0024337347131222486,-0.061800286173820496
0.23575569689273834,-0.032999999821186066,0.40258917212486267,-0.068660207092762,-0.0022503300569951534,-0.06292293220758438
0.24345062673091888,-0.035999998450279236,0.40797364711761475,-0.06638487428426743,-0.0024231434799730778,-0.059715017676353455
0.25464242696762085,-0.035999998450279236,0.414814829826355,-0.06449464708566666,-0.0023069765884429216,-0.05737077072262764
0.23037809133529663,-0.04500000178813934,0.39436015486717224,-0.06136836111545563,-0.00282443524338305,-0.05478927120566368
0.2548723816871643,-0.04050000011920929,0.4107782542705536,-0.059951141476631165,-0.0026978550013154745,-0.05275686830282211
0.2820436656475067,-0.041999999433755875,0.42412975430488586,-0.05332048237323761,-0.002697082469239831,-0.044068507850170135
0.30302584171295166,-0.03750000149011612,0.4339752495288849,-0.05042171850800514,-0.002447281265631318,-0.04058041423559189
0.34687361121177673,-0.035999998450279236,0.4605649411678314,-0.04381566494703293,-0.0025362938176840544,-0.03133935481309891
0.38057979941368103,-0.032999999821186066,0.48354604840278625,-0.040401481091976166,-0.0028553400188684464,-0.026709387078881264
0.38890543580055237,-0.03449999913573265,0.4889545738697052,-0.038312096148729324,-0.002872058190405369,-0.024364978075027466
0.4132057726383209,-0.03150000050663948,0.5108494162559509,-0.03912641108036041,-0.002778969705104828,-0.024238266050815582
0.4197854995727539,-0.03150000050663948,0.5126901268959045,-0.03712626174092293,-0.0028277928940951824,-0.02145059034228325
0.42560455203056335,-0.035999998450279236,0.5123891830444336,-0.03295475244522095,-0.002536599524319172,-0.015293272212147713
0.4381178915500641,-0.03449999913573265,0.5198582410812378,-0.03177252411842346,-0.00269438442774117,-0.01277342438697815
0.40858808159828186,-0.04349999874830246,0.4973897933959961,-0.030635109171271324,-0.0030895941890776157,-0.011576958000659943
0.4122883975505829,-0.039000000804662704,0.4975639581680298,-0.0312938317656517,-0.0027484779711812735,-0.012233248911798
0.40292128920555115,-0.041999999433755875,0.49189531803131104,-0.031538207083940506,-0.0030250533018261194,-0.012410754337906837
0.43115559220314026,-0.03150000050663948,0.5080587267875671,-0.031195230782032013,-0.0021449571941047907,-0.01206293050199747
0.41880083084106445,-0.03750000149011612,0.5007917284965515,-0.03035077080130577,-0.0027415428776293993,-0.011398620903491974
0.4111429452896118,-0.03750000149011612,0.4941246509552002,-0.030543828383088112,-0.002831999910995364,-0.012105901725590229
0.42519253492355347,-0.035999998450279236,0.5076624751091003,-0.031477898359298706,-0.00264212628826499,-0.012349966913461685
0.44584375619888306,-0.03150000050663948,0.5245905518531799,-0.032450251281261444,-0.002014363883063197,-0.012782203033566475
0.4811074137687683,-0.02250000089406967,0.5512937903404236,-0.033459194004535675,-0.0012532863765954971,-0.012973945587873459
0.4978967010974884,-0.019500000402331352,0.5647050738334656,-0.033487167209386826,-0.0013129932340234518,-0.012508224695920944
0.4955957531929016,-0.017999999225139618,0.560295045375824,-0.033017050474882126,-0.001088606659322977,-0.012593685649335384
0.477413535118103,-0.02250000089406967,0.5466189384460449,-0.032640524208545685,-0.0013977697817608714,-0.012667152099311352
0.4670267105102539,-0.024000000208616257,0.5380295515060425,-0.03252869471907616,-0.001572378329001367,-0.012901758775115013
0.4563283622264862,-0.025499999523162842,0.5270611047744751,-0.03155292198061943,-0.0011708940146490932,-0.012508903630077839
0.4671822488307953,-0.020999999716877937,0.5376767516136169,-0.033718448132276535,-0.0008043898269534111,-0.014971663244068623
0.44765663146972656,-0.025499999523162842,0.5249743461608887,-0.03436882048845291,-0.0009391335770487785,-0.016509737819433212
0.4217202663421631,-0.032999999821186066,0.5084628462791443,-0.034592658281326294,-0.0015460749855265021,-0.017603812739253044
0.4094615578651428,-0.03449999913573265,0.4991127550601959,-0.03476119413971901,-0.0019355249824002385,-0.018454432487487793
0.38554832339286804,-0.04050000011920929,0.47806665301322937,-0.03280525282025337,-0.002456223824992776,-0.01675686612725258
0.42643406987190247,-0.029999999329447746,0.5062705874443054,-0.03231207653880119,-0.0019199616508558393,-0.015604508109390736
0.43431323766708374,-0.029999999329447746,0.5122023224830627,-0.031639304012060165,-0.0019109975546598434,-0.014338779263198376
0.4488535225391388,-0.025499999523162842,0.5227662920951843,-0.03212866932153702,-0.0015533885452896357,-0.014730708673596382
0.46326059103012085,-0.024000000208616257,0.5348716974258423,-0.03221319243311882,-0.0016132413875311613,-0.013784689828753471
0.4691891074180603,-0.020999999716877937,0.5408813953399658,-0.03416559845209122,-0.0012900738511234522,-0.01523658074438572
0.4552781879901886,-0.024000000208616257,0.5310551524162292,-0.03463702276349068,-0.001377988955937326,-0.01576191931962967
0.4484906494617462,-0.024000000208616257,0.5277620553970337,-0.03620279207825661,-0.0018898030975833535,-0.017178742215037346
0.4342123568058014,-0.027000000700354576,0.5159491896629333,-0.03555479645729065,-0.002363922307267785,-0.016818076372146606
0.41748514771461487,-0.03449999913573265,0.5041480660438538,-0.03435501083731651,-0.0028426055796444416,-0.01496526412665844
0.43126681447029114,-0.03150000050663948,0.5161287784576416,-0.035503506660461426,-0.0026388841215521097,-0.015219551511108875
0.4221596121788025,-0.03449999913573265,0.5100597739219666,-0.03560176119208336,-0.002700165845453739,-0.015098229050636292
0.45227259397506714,-0.027000000700354576,0.5328380465507507,-0.03677480295300484,-0.0021595486905425787,-0.014631089754402637
0.44108566641807556,-0.029999999329447746,0.5241724848747253,-0.03647517040371895,-0.0025564986281096935,-0.014055135659873486
0.4521668553352356,-0.027000000700354576,0.5304495692253113,-0.03617553412914276,-0.0019898107275366783,-0.013117342256009579
0.45161867141723633,-0.02850000001490116,0.5295494794845581,-0.03541233390569687,-0.0017609692877158523,-0.012257490307092667
0.44833096861839294,-0.02850000001490116,0.5277372002601624,-0.03619088977575302,-0.0013971822336316109,-0.013318130746483803
0.41340628266334534,-0.03750000149011612,0.5009684562683105,-0.034864358603954315,-0.0018596103182062507,-0.013338161632418633
0.42635607719421387,-0.032999999821186066,0.5098912715911865,-0.035423070192337036,-0.0016778454883024096,-0.013434240594506264
0.41345807909965515,-0.039000000804662704,0.5019875764846802,-0.034915316849946976,-0.0021635086741298437,-0.012450680136680603
0.4130123257637024,-0.04050000011920929,0.5027354955673218,-0.03508330136537552,-0.0024036201648414135,-0.011736282147467136
0.3989150822162628,-0.04349999874830246,0.49085044860839844,-0.03449438884854317,-0.002530530095100403,-0.011410471983253956
0.4014095067977905,-0.04050000011920929,0.490016907453537,-0.03442797437310219,-0.002287620445713401,-0.011391841806471348
0.43681100010871887,-0.029999999329447746,0.5151450634002686,-0.03518405184149742,-0.0017552066128700972,-0.011394821107387543
0.4641991853713989,-0.02250000089406967,0.5352575778961182,-0.036076243966817856,-0.0008722439524717629,-0.011609886772930622
0.4606260359287262,-0.024000000208616257,0.5349066853523254,-0.03689514473080635,-0.0009712424362078309,-0.012414238415658474
0.45984622836112976,-0.025499999523162842,0.5363672971725464,-0.03755929693579674,-0.0012675487669184804,-0.012194186449050903
0.44317859411239624,-0.02850000001490116,0.5227547287940979,-0.0374554805457592,-0.0015842708526179194,-0.012036451138556004
0.4456782639026642,-0.029999999329447746,0.5268529653549194,-0.03799530863761902,-0.0019753435626626015,-0.011204129084944725
0.41290175914764404,-0.03750000149011612,0.5026798844337463,-0.03801866993308067,-0.0023815513122826815,-0.0118779381737113
0.4085901975631714,-0.039000000804662704,0.5003637075424194,-0.037973906844854355,-0.002712522866204381,-0.012087089009582996
0.38285210728645325,-0.04650000110268593,0.4840713441371918,-0.03836178034543991,-0.0032528315205127,-0.013104663230478764
0.3785777688026428,-0.04650000110268593,0.4829157292842865,-0.03996371105313301,-0.0029886316042393446,-0.014885629527270794
0.384694904088974,-0.041999999433755875,0.4874267578125,-0.04153664782643318,-0.0027778337243944407,-0.016417400911450386
0.3771398663520813,-0.04349999874830246,0.4847375750541687,-0.04321146011352539,-0.003058170899748802,-0.017828091979026794
0.37414637207984924,-0.04349999874830246,0.48221614956855774,-0.04368583858013153,-0.0028327791951596737,-0.018051186576485634
0.37578284740448,-0.041999999433755875,0.4859267771244049,-0.04570920392870903,-0.0026240237057209015,-0.019810756668448448
0.3782089352607727,-0.035999998450279236,0.48968103528022766,-0.04928085207939148,-0.0021327484864741564,-0.024058517068624496
0.3716096580028534,-0.029999999329447746,0.4915545582771301,-0.05640536919236183,-0.002051585353910923,-0.031487904489040375
0.372221976518631,-0.025499999523162842,0.49357596039772034,-0.059168603271245956,-0.0015461130533367395,-0.03513924404978752
0.3720814287662506,-0.024000000208616257,0.4909523129463196,-0.05850670859217644,-0.001687524956651032,-0.03467661887407303
0.40082189440727234,-0.02250000089406967,0.5114606022834778,-0.056184157729148865,-0.0017734065186232328,-0.030181119218468666
0.40146613121032715,-0.024000000208616257,0.5087729096412659,-0.053403712809085846,-0.001983285415917635,-0.027919737622141838
0.4326811134815216,-0.025499999523162842,0.526712954044342,-0.04718231037259102,-0.0017328312387689948,-0.01961674354970455
0.43847352266311646,-0.025499999523162842,0.5336021780967712,-0.04815645143389702,-0.0016758990241214633,-0.01979631744325161
0.44183433055877686,-0.025499999523162842,0.5310667157173157,-0.045416876673698425,-0.0015434734523296356,-0.016772029921412468
-0.039882779121398926,-0.15000000596046448,0.14183270931243896,-0.016768530011177063,-0.009735063649713993,-0.005211737472563982
0.05897052213549614,-0.13695652782917023,0.23544037342071533,-0.024271748960018158,-0.008177302777767181,-0.007064218167215586
0.36114823818206787,-0.05514705926179886,0.46832677721977234,-0.0380166694521904,-0.0033422145061194897,-0.010672612115740776
0.337271124124527,-0.06235954910516739,0.4520396292209625,-0.037610191851854324,-0.0040010507218539715,-0.01079769991338253
0.38153257966041565,-0.050999999046325684,0.4872990846633911,-0.03996499255299568,-0.003281309735029936,-0.011520165018737316
0.3978879451751709,-0.04800000041723251,0.5016341209411621,-0.04084673151373863,-0.0032790019176900387,-0.01162042934447527
0.37322571873664856,-0.05400000140070915,0.48209241032600403,-0.03982258960604668,-0.0035837420728057623,-0.011460338719189167
0.35265010595321655,-0.05849999934434891,0.4639970660209656,-0.03809843212366104,-0.003672229591757059,-0.011076251976191998
0.3627512753009796,-0.05400000140070915,0.47079336643218994,-0.038859665393829346,-0.003515540389344096,-0.011666893027722836
0.3701910078525543,-0.04650000110268593,0.4780625104904175,-0.04250532388687134,-0.002801591530442238,-0.016064586117863655
0.35524922609329224,-0.04500000178813934,0.4702207148075104,-0.046516016125679016,-0.0026374012231826782,-0.020818106830120087
0.35379737615585327,-0.041999999433755875,0.47427690029144287,-0.05085763707756996,-0.0025033308193087578,-0.025118570774793625
0.3474181890487671,-0.03750000149011612,0.4733923077583313,-0.05582817271351814,-0.0021818727254867554,-0.030464086681604385
0.3135680556297302,-0.04050000011920929,0.4517989158630371,-0.05962895229458809,-0.002435635542497039,-0.035666272044181824
0.30603334307670593,-0.035999998450279236,0.44977831840515137,-0.06452745199203491,-0.002287671435624361,-0.040929850190877914
0.32916098833084106,-0.02850000001490116,0.46933719515800476,-0.06724279373884201,-0.0017047401051968336,-0.042728714644908905
0.33211883902549744,-0.020999999716877937,0.4777524173259735,-0.07411664724349976,-0.001586620812304318,-0.0489303395152092
0.33162668347358704,-0.02250000089406967,0.4781638979911804,-0.07373154908418655,-0.001874490175396204,-0.04843121021986008
0.34649577736854553,-0.017999999225139618,0.4868454039096832,-0.07279861718416214,-0.001416542218066752,-0.048134446144104004
0.3614318072795868,-0.016499999910593033,0.4930064082145691,-0.06912097334861755,-0.00133782927878201,-0.04461580887436867
0.3428375720977783,-0.027000000700354576,0.4751075804233551,-0.06323424726724625,-0.0018732750322669744,-0.04016246646642685
0.3515852391719818,-0.03150000050663948,0.47720932960510254,-0.05760326609015465,-0.0019828788936138153,-0.03453793376684189
0.3626917600631714,-0.032999999821186066,0.47819894552230835,-0.0520937405526638,-0.0019018942257389426,-0.028511568903923035
0.3725346028804779,-0.03449999913573265,0.48704805970191956,-0.05147309973835945,-0.002351752482354641,-0.02618863247334957
0.4008367657661438,-0.029999999329447746,0.5059881210327148,-0.04990983381867409,-0.0021772561594843864,-0.02306428924202919
0.42042797803878784,-0.02850000001490116,0.5195525288581848,-0.04843087121844292,-0.0021843030117452145,-0.020009329542517662
0.4086838364601135,-0.03449999913573265,0.5114584565162659,-0.04704924300312996,-0.0027731461450457573,-0.018452215939760208
0.42095446586608887,-0.03150000050663948,0.5171955227851868,-0.045452576130628586,-0.00237094284966588,-0.016917577013373375
0.4158771336078644,-0.035999998450279236,0.5130367875099182,-0.043592676520347595,-0.002593533368781209,-0.01497342437505722
0.4270138740539551,-0.03150000050663948,0.5184160470962524,-0.04268103092908859,-0.0022353949025273323,-0.014985701069235802
0.43490880727767944,-0.029999999329447746,0.522139310836792,-0.0412033312022686,-0.00183348567225039,-0.014193635433912277
0.4305917024612427,-0.032999999821186066,0.5188272595405579,-0.04012269899249077,-0.0019047452369704843,-0.01320804562419653
0.4421030580997467,-0.03150000050663948,0.5295470952987671,-0.04100674018263817,-0.0013511518482118845,-0.013586104847490788
0.4468434453010559,-0.032999999821186066,0.5348305106163025,-0.04054288938641548,-0.0015420427080243826,-0.012902057729661465
0.4712066650390625,-0.027000000700354576,0.5536826252937317,-0.04104805365204811,-0.0014437409117817879,-0.012984088622033596
0.45448556542396545,-0.03150000050663948,0.5389700531959534,-0.03913817182183266,-0.0020160998683422804,-0.01183016411960125
0.4542333483695984,-0.03150000050663948,0.5381507873535156,-0.038419466465711594,-0.002550630597397685,-0.011447346769273281
0.43752777576446533,-0.03449999913573265,0.5244678854942322,-0.038240887224674225,-0.002910219831392169,-0.011288999579846859
0.41618162393569946,-0.04050000011920929,0.5090284943580627,-0.03802516311407089,-0.0030464406590908766,-0.011275287717580795
